Date,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35,C36,C37,C38,C39,C40,C41,C42,C43,C44,C45,C46,C47,C48,C49,C50,C51,C52,C53,C54,C55,C56,C57,C58,C59,C60,C61,C62,C63,C64,C65,C66,C67,C68,C69,C70,C71,C72,C73,C74,C75,C76,C77,C78,C79,C80,C81,C82,C83,C84,C85,C86,C87,C88,C89,C90,C91,C92,C93,C94,C95,C96,C97,C98,C99,C100,C101,C102,C103,C104,C105,C106,C107,C108,C109,C110,C111,C112,C113,C114,C115,C116,C117,C118,C119,C120,C121,C122,C123,C124,C125,C126,C127,C128,C129,C130,C131,C132,C133,C134,C135,C136,C137,C138,C139,C140,C141,C142,C143,C144,C145,C146,C147,C148,C149,C150,C151,C152,C153
2002-01-01,-0.04376138752867445,0.30132679281449515,-0.281876217123252,0.46996370385724034,0.4802134769628062,-0.26749465719499077,-4.052347573632634,1.26685367067136,-1.6043254072531685,0.029623263018027514,-1.2929809500814151,1.3922365731987725,0.5296588499933315,-0.44801711781402886,0.8900797455643412,0.44131328654687696,-0.022148481298309295,-0.1708304559627668,-0.16195176227549482,-0.3511453205385625,0.54809970627993,1.1520283567652434,-0.003446543073326289,0.20634141662228017,0.326142112910718,0.02753038821497955,0.28802433699240637,-0.12596386507188656,0.2704664780221155,0.006858892045748318,-0.2651326616582841,-0.10798948494964036,-0.3086079670164209,0.10866011973698163,-0.16871919176569697,0.5126611033764004,-0.33536278168718675,-0.3304397274619972,0.0211617873069182,-0.12959266800806077,-0.10733153367287569,-0.38033902823988336,-0.23757337908929987,-0.19365838578356642,-0.41465452232150507,0.44358137329524694,-0.0942653550328376,0.34106663183607355,-0.15872498028590842,-0.37163832182712225,0.4210661546801345,-0.48521008634589424,0.046556046050573126,-0.1806280756819876,-0.2781413306791673,0.11191540445103722,-0.12120804187562365,0.45683069767806567,0.1488582978479505,0.17410325272219718,-0.041404804580295794,-0.16413066491865635,-0.074441100686348,0.033737641865181786,0.27922771463296486,0.2885185376829706,0.09929306777687932,-0.34217341400039847,0.3078801604234519,-0.6648002026734112,-0.11032296182414755,0.38039551810647576,0.16121713174371038,-0.24411972673325857,-0.15348715649075056,0.1114567460581748,-0.10180790182729597,0.3285210951004216,-0.12783340524744155,0.06427646341220543,0.5436404117376565,-0.16562099141382178,0.22018414786234825,-0.17866334714922066,0.05137090813406731,0.25710414564983225,0.025093086696605833,0.01434629654030689,-0.2547470412566742,0.20911374492385446,0.03187914750462295,-0.07775394854040593,0.2500548263040566,-0.1011732973158735,0.2708781509474994,0.004387645778907803,0.2510521810631552,-0.14857049618899834,0.03279200673395316,-0.14339078229180027,-0.34987440265478476,0.10913538145397791,0.21187235582395686,-0.009160433419418823,-0.15379069221680447,0.1263150005963563,-0.10185755089422122,0.195394522863652,-0.027563050989128625,0.03204575817610989,0.14489522892217346,-0.07452478852514148,0.0840405589031485,-0.3021873143762168,0.24072869275055186,0.10440748495627099,-0.013485895807551138,0.34683210931931896,-0.17248693131337114,0.09480663762683063,0.125267265756604,-0.020734387855692198,0.020628271599343877,0.54792167943299,-0.08911924345338784,0.03951979478592402,0.31810035811249915,-0.12183320509346335,0.09225493860239671,-0.11963469174447197,-0.09691672746583521,-0.05484570945701242,0.07454608632527075,0.03508477574877242,0.04958322829159444,-0.07217456099536014,-0.018755142430976493,0.05422825028769372,0.008676767177046999,0.015390726596423623,0.01247935389722486,-0.004796340601485044,-0.01644585952961292,0.019268249845701305,0.011269160715320633,-0.016385016788436447,-0.005315297809542879,-0.0017776849737219276,0.003904182029254084,-0.002835111943817786,0.008273430204713533,-0.00011479821368672533,0.0008357392197666699
2002-02-01,1.3492064967609516,0.5508051376763604,-0.8720022793648755,-1.9335818362663484,1.5913383443793703,-2.0248720349899747,-3.0756904432914953,1.0821505014086144,-1.9123957054977383,-0.32799839047068047,-0.912214911390586,1.4078685202048637,1.520751776395386,-2.298456290825778,1.0052135343324473,-0.4907582634917718,-0.01965560298487941,-1.4564792954523156,-0.6052874818708827,-0.22455174371741862,2.051276949642968,-0.048990378302331,0.19937581906963978,-0.4900748145041703,0.6266339594745738,-0.42202765434036416,-0.07015352081541866,-0.9479139537804334,0.03416384877056529,0.31261190022049606,0.9878792849673564,-0.21619280013779413,-0.9370551400135184,-0.5267440590226475,0.34177257221653673,0.8358279039294595,0.45578797548966093,0.46191486498410333,-0.3684572438911468,0.3378321678931312,0.012695993060011328,-0.20434517771334793,0.6210502394115696,-1.371158811694135,-0.08520401449790824,0.41748022950618685,-0.08849604392981826,-0.1041035166019345,-0.5777742892084317,0.2605482724940596,0.01106150157660267,-0.03662750929475742,0.04767116642923489,0.3717367968333677,0.7240515679863844,0.2897272441520577,-0.5048007789300475,-0.13820585063776197,0.8548284999544219,0.030531005344817813,0.21560463061993662,0.4113255608620847,0.9143472895961342,-0.26343825625768297,-0.9285203472754109,0.49923569557869035,0.07326187331530931,0.011892652007015473,-0.3690385121624267,-0.227728262925701,-0.7098289226884938,0.20796963232306373,0.4188085762185242,-0.23114528775364718,-0.1465402103750123,-0.3845690476567976,-0.42844380445823205,-0.09373801536445932,0.10114120652373723,-0.06322917665017165,0.17483636543464726,-0.47558376528097934,-0.8461917404468398,-0.1301476387079669,0.11583984360615955,0.3267166076659388,-0.4267886952654987,0.08023228997140937,-0.280278176287037,0.2617253736128628,-0.12167547551312474,-0.1371802504653407,0.32479043562237053,0.05758024712049998,0.49124367636338273,0.0017115749478800969,0.10528721252995973,0.20770460938285412,-0.02747080572443217,-0.08247527359169138,0.00176051968816587,-0.4627322393289289,0.3588191630724567,0.09300453168209538,0.06468259099294567,-0.0025959395056849213,0.06706394170812105,-0.09907610832309935,0.06627481215552466,0.07126479154972648,-0.12897875696661232,0.05415747447843401,0.07321535394285641,-0.022200593779905062,-0.008831696346728613,0.1387085122778389,-0.017735730163266544,0.1101955437076756,-0.023176351016148098,-0.01583296443813846,-0.027813377486619356,-0.08479683732441062,-0.17641113691233198,0.12382256172551535,0.05045577558721515,0.2412798094903845,-0.012261743243597273,-0.04582919595589289,0.02738661693517489,-0.038481847144809844,0.2512055475975457,-0.11642558060031125,-0.01065668670547867,0.034478085266511506,-0.035385113497504214,0.006590745012935629,-0.003031713624541289,-0.023686618018595732,0.020421408903397886,-0.005150677160385065,0.01683042934584582,0.00042088800392020277,0.014324194367908688,0.005613788606221302,0.005969178462573877,-0.00462938464980615,-0.0016348502857767033,0.001374972382646184,-0.000777241006764234,-0.00023835736812113099,-0.001074335045084414,0.00011323938004128286,-0.00013925110530456174
2002-03-01,-2.9215798220547406,-2.3286930574750517,-0.02706432945772439,-0.010018715989628318,-0.27332031587561345,0.9802958966160997,-3.500097960457289,1.8810207360970497,-0.807566286154176,0.2241263185216921,-1.289316638904066,0.45970132615720405,1.562633504630052,-1.9022806199715174,1.6979667743612954,-0.08683145136929085,-0.3566645547151561,-1.0605133684609125,-0.6742351014749344,-1.1129447094510316,-0.24075332104886735,-0.22399727904916866,0.6831295450143822,-0.4812591943345191,0.22134657054833753,-0.2655081450693382,1.023003858724401,0.14436726648935214,0.3715300703120549,0.24791135709752632,-0.5261423968405315,0.5476337095614164,0.1595695854263943,0.3697726439884312,0.32707894387425906,0.538740182863931,-0.24265684177526312,-0.6409325255510946,0.486058181868274,-0.30018917832254155,0.04209506372871456,-0.8381328532426465,-0.34334032849811014,-0.53429509185765,0.40586319666121107,0.1690221245765094,-0.1410136113251111,-0.11134350807843849,0.5332529432953005,-0.5816243123503161,0.28945661066961714,0.78966270440775,-0.2936176086298974,0.21998657693011675,-0.7516704848542378,0.5437360351887205,-0.017360286158374358,0.20977541643623007,-0.28375438300374417,-0.02829873423821528,-0.23007213509048144,0.185316874403315,-0.6923196582299179,-0.26256962861174926,0.09231122981687032,0.6527139871995764,0.2019987632051555,-0.5875666647367259,0.7063136278709069,0.44932659806117065,-0.3138164986686037,0.08206030738102124,-0.5337378036845803,-0.6645880155789382,-0.08986758158319418,-0.41510966388261944,0.39825567365497494,-0.41375739329818817,0.19705991990846938,-0.3398576544134401,-0.22742133694306532,-0.2694864846489249,-0.12273942153142778,0.6641680110741769,0.5326046054282084,-0.04489263231865595,-0.5383461172881405,0.4692712447579028,0.06566255196321315,0.4283470600918593,-0.13731891354037382,0.22375568326836387,0.43594471239397936,-0.14260087051595888,-0.31491818277249917,-0.18508237138209743,-0.08709538578058729,0.18063284515357694,0.3458867859894925,-0.5400780751345515,-0.6071877870032769,0.5013373302319548,-0.15252518138517923,-0.3958084083195896,0.3300722209763003,0.14008127099666381,0.11919037641653099,0.47593030925512614,0.03308562156027644,-0.23038810241261912,-0.2055134545405103,-0.03912491157083068,0.05649981572504251,0.07392790296527661,-0.26331696124105586,-0.02926183944282637,0.03475867993997878,0.08745676673704057,0.17893460614668202,-0.02912374874944558,0.24835288899568084,0.08473767098370763,0.1015185456434056,-0.1784115740151902,-0.13150367298947135,-0.05843976938888148,-0.03229865550061409,0.12293797708945306,-0.03539591140155383,-0.0003450732432397032,-0.09781981675473507,0.016102126990755642,-0.05539002189070939,0.02189247238977608,-0.022156541304494633,-0.04081667029200043,-0.010037753586528773,0.008870552937881547,0.0024999771621528268,-0.025350323863420503,0.00578751036586995,-0.030822309332774234,0.008584880197563502,0.002008884798736443,0.0011443617101270377,0.00907659634694812,-0.0007262293468667166,1.5460870115758498e-05,-0.005580892709586618,-0.00015284675078368218,-1.865846361396214e-05,0.00036593306907837587,-1.266360711969475e-05
2002-04-01,-0.36459310406579065,-1.489715436219597,-1.1749151783125773,-0.0808000147805742,-0.05759740530093119,-0.56534109162044,-2.975338842880473,0.5011640551809423,-2.160204328252406,-0.7242482957506133,-1.0856758682009184,1.4859459524708176,1.0751767799189162,-1.6730164374005385,1.1470199159882144,1.622993795106872,0.9594858063721655,-0.23754329543259742,-0.9518942387273238,-0.4954334499018328,0.17428853183840473,-0.19915881506032446,1.199110103171638,1.504195193467664,-0.4824469914513687,-0.8175263222673684,0.03905629447998862,0.6505889418246588,-0.32197142020098646,0.8922537382644952,-0.7660116132479284,1.3240688817882007,-0.6645355781831269,0.2552979010977093,-0.3653026135608128,1.4461690603473998,-0.2865056858614752,-0.6815132383202014,0.19789038231607683,-0.6921491627376449,-1.0131055645424298,-0.0856292704751642,-0.08579025118254159,0.6929209881959626,-0.9377299734259086,0.40715715024156784,0.09059931718545282,-0.044363260093011024,0.34895061497361846,-0.23433915156830765,0.5133398499840391,-0.5587707397330288,-0.9069855772233754,0.3925036530686339,-0.467643507087369,0.05030880468325928,0.12507090424498135,-1.350364832696183,0.3537232725890018,-0.4532169451066709,0.9370473931551739,-0.24103203492260028,-1.3330677871457022,0.6834977657752579,0.6068932969817071,-0.24212807049782373,0.1585366598157709,-0.45911200422796505,-0.27192988807853086,-0.12669535831960563,0.1900552407349795,0.292587340975705,0.3942821948466715,-0.8615927956868575,-0.35038368740218423,0.0690175140612748,0.7733114670289215,0.8402090261395939,-0.21843537188741682,-0.09604342005382133,0.52242140983358,-0.5039836112401135,0.0700977374049656,-0.6646750088261159,0.27776081390259405,-0.25154581159626355,0.4523545232684539,0.09692511102046729,-0.028342708686567686,-0.27052599599537575,0.25062833651423844,0.25134117587232374,-0.08793040204387148,0.07148310535939134,-0.24614884190625141,0.6007918545172017,0.8422534869687576,-0.1054122433731868,0.07908115826389474,0.16301630507166676,-0.0026377301688695065,-0.15852418399146967,0.35037537418253184,0.08678711261729287,-0.11847334227217488,0.22233745012211162,-0.2280651273323929,-0.19145776858016833,-0.06215379192533395,-0.1455406967076316,-0.06873738950749803,0.4471833380135975,-0.22541395746508852,-0.09650176146162848,-0.015291602684332656,-0.28277435127500145,-0.020721937911100264,-0.060896162235512585,-0.07352880437964801,0.24674765195073894,-0.09347581403148064,-0.31690692865069003,0.020284748028297505,-0.2730032132240439,-0.04982307610735045,0.075329947618339,0.05246250323372746,0.11884862679786969,-0.06434588512646341,0.1418110747134026,-0.02716705557205761,0.0005435750373700034,-0.050575261245849504,-0.0683695142609547,-0.020428115281289815,-0.015175190542005711,-0.024798503024708426,0.03330902840564714,0.02216544924541323,-0.013181143878463744,0.007149808700314518,0.014736968901032307,-0.008544131379263152,-0.00876391816831975,-0.003876182778350141,0.006997471876012126,-0.0012558488289934927,-0.0007805350148898574,-0.0046183501216588005,-0.0006755592750011437,0.000452779762869223,0.0006560387865870326,-0.00022046904085040123
2002-05-01,0.021966808026105806,0.2400642564872965,0.5087003237793529,-0.3468474910514351,1.1952837210633096,-0.5965707155443858,-2.105201525706584,1.3604892004283906,-1.8324116228168517,2.5098400322819985,-0.695326257479677,0.740660079260072,1.5549986490899694,1.3588588290068284,0.9690067839536799,3.3288293348243747,-2.129063434778688,-2.674373616266936,1.9084520534792468,-0.08214234965376471,1.5873220740417187,0.01062524839527723,1.5427158805989594,-0.8959259223490249,1.325219744949951,0.16410161912975404,0.9007973817156145,0.09310529579381771,-0.1904367442211896,-0.2997297529045707,-0.9596083932149473,-0.7292382678652105,-0.1238490234968279,0.08235024472461645,-0.2956948062088044,0.16549717634671865,-0.6993913234221688,0.7440295047720241,-0.2064498722878911,-0.4254408155077125,-0.730356474320002,0.21956458636705736,0.3117755231193209,-1.4686637005753693,0.5046309312123469,0.3752958970353211,-0.2391492994723909,-0.08747237743131672,-0.7068234738776306,-0.3199285342987348,0.027909274980776416,-0.698633520576935,0.04629381632214636,0.5603342394652193,0.5359179053531321,-0.07643725757769777,0.07821076163439103,-0.25609364497988385,-0.273756377854763,-0.04871758950183446,0.12558942455242184,0.07581156591947583,0.47287593963028685,-0.42174551095517304,-0.9052554516959033,0.8120165686165183,0.024651214267336744,-0.4556308773941397,-0.05725005731677443,-0.6229848683163042,-0.2477512151032797,0.032734222935549354,0.02080204583226104,0.2754095229811752,0.09484779470382061,0.07339871380944239,0.11729512618974719,-0.16299117908720637,-0.31203737748928917,-0.32042086290551036,-0.15238859226634024,-0.0016883311201794048,-0.4668166715610431,-0.0049205484603050435,0.39519791861496273,-0.05888775721705056,-0.0031503490544131144,0.5792147073568236,0.06959491023408759,0.28103664721384686,0.024473577703719315,-0.5751768620088683,0.21129306446246174,-0.27238147462796897,-0.3322027942404992,0.23268899391772813,-0.05463597582191089,0.11886691111812776,-0.43820705287345174,0.0039674891871501515,0.16432913583216216,-0.12545562527489462,0.11243834800785218,0.02749408780368882,-0.0965012009289575,0.09665754251086467,-0.12593290258225556,-0.11616383007876953,0.23483021525588094,-0.254275446961061,-0.2322665997358854,0.07838945608740207,-0.1752009903666971,0.008679224228356932,0.27618882889059565,0.0880230698655572,0.04270796655326605,-0.1244077057813135,-0.014681794226872866,0.16424835069997895,-0.05985986408262927,0.044250066124536705,0.04385915106519466,-0.2204547628991274,-0.1275186774315724,0.028989062414521496,-0.03106368879237447,-0.29149887572162037,-0.13114143311821716,-0.06496878002263119,0.07275332612091985,-0.017585233645441282,-0.021818223535657058,-0.01970994042410951,-0.010280886940753702,-0.010107976570454945,-0.010709347118473496,-0.04856657830305077,0.029947728875450986,-0.005696338589753804,0.011100337564608225,0.016053942319652195,-0.0016452098695427478,0.005855110893490473,0.0024269853490687353,-0.009588414577758657,-0.003822514777970535,0.008099895119282104,0.0018321816624270243,0.000812734047743574,0.00020045617562559385,-0.00028073793542960105,-8.038623710457657e-05
2002-06-01,1.6715301530857343,1.3976348183548106,0.9629824757237845,0.39351674491513006,1.1618779392889254,-0.5032252751230843,-1.0854522556350334,3.18839300165908,-2.799269929939536,2.4565754060253555,-2.5014807146195674,3.7041297883629998,-1.4345835172141153,1.0661633519813571,-1.5967992027158624,1.0626592006432152,3.032558316108147,1.5059278407550438,1.9859281852315738,0.9021338619476426,-1.538829330411225,2.478562212391625,-2.7702090159317168,0.5653247700694737,0.674989034096736,0.6443772638696087,0.8484158769887582,0.9705061466186803,2.201896598236777,1.343153694642957,-0.24393011941001652,0.6082460453724716,-1.7037590026914449,-0.10490186329923765,0.4278672244281129,-0.6769054240265391,0.44715113189221906,-0.1597009394218507,0.25270250216153517,0.2873376142679824,-0.49341680228850365,0.6324506844968045,0.6295994568576229,1.3069228618474809,0.2691641047259545,0.13905103111478345,-0.7075337990656991,0.6288044545142151,-0.6577021699108819,-0.7320283518601541,-0.23069716012145391,0.12544387275627053,-0.8489579388373486,-0.45343027212622333,-0.5197980646987369,0.33663195233594073,0.3583252248246211,-0.18122289834970626,0.8535314004371468,0.10281607233305345,-0.14343732894843844,0.3395151350352377,-0.027925918680917816,-0.03496658150386741,-0.2859165214443871,0.1309021640726023,0.4308336456450147,-0.16285641188839556,0.3593138305590735,0.07462522894305108,-0.7152727305393413,-0.00521676373800815,-0.8512798264290489,-0.38706063937222146,-0.3426205010207867,0.27639136827709343,0.0023788286186928512,0.8457498640242471,-0.696576241447483,-0.27989509496641074,0.4378500070708171,-0.2942679660139048,-0.4219555627966776,-0.8075678693228105,-0.18438706307403846,0.3813976730236928,0.4217116473218545,-0.06596849532718083,-0.2696981470458176,-0.6767894927724375,-0.1894991497869279,-0.11105962873268256,0.1093453957775375,0.14550817829552687,-0.3650078203726872,0.5966457278668693,0.026635005122961835,0.0056648210546820545,0.12623245365693042,0.12478155979196477,-0.07160879860431882,0.34093977622533544,-0.07482197138827221,-0.30595316794597366,0.16271472439066673,0.014264313101279465,-0.017582163839125912,-0.024256814607672088,-0.08161072226964662,0.15262852959766632,0.22294113720252456,0.09977424875617345,0.0257207141867138,-0.00499317425392953,-0.048535712994514826,0.24713143649329875,-0.06142880454854335,-0.13099196201778318,-0.10488559756644042,0.04584493298315526,0.09191056545973952,-0.0227980901545363,0.05711897328618744,0.22086407000621544,0.24044440505586617,0.11970328480519028,-0.04352237928703848,-0.049238497317864886,0.11692941863259848,0.023994030309645142,0.08859803697735594,-0.04488995604523876,0.012511252644536541,-0.01651678128994442,-0.008245052447219198,0.034884590416075334,0.05017593080440829,-0.03261456011391975,0.006445373521705048,0.01029837286678838,0.012037557307013365,-0.013053976527179335,-0.005999463441659366,0.007734990494429219,0.00031472825771375063,0.00955675953242832,0.007590763884695796,-0.0007226562567016016,0.0005689722416281102,-0.0007759775475924236,-0.001598568061964357,-0.00014628511093617218,3.124153956186396e-07
2002-07-01,-2.612744936255411,0.31213660548158373,1.1547087574466366,5.491783554759755,0.9976699673817417,-1.0603208768847774,-4.502581660762262,-1.8618352650506171,-1.7616033858290951,2.8847584822452124,-0.11000707101536614,3.241176005404144,0.17324867386293755,5.882921751427383,0.6944651886521371,4.929696143015379,2.294393412081497,-0.30746624091918157,1.536604025191989,-0.11852134002767513,-1.509918440449832,0.29072018924286225,-0.6969910225683141,-0.08302012887983319,0.24797829382006895,-0.6682318803014237,2.0857403936830106,0.21913336471737396,1.2878954380087417,-1.2377134162869732,-0.017894495139241438,-1.4740501554581227,-0.08529104522360419,-1.6411037652238138,-0.9470085386660466,0.821321623817616,-0.5591790900537955,-1.2763996595881766,1.181937618942221,0.7902837365409423,-0.013451487610347349,0.041475630582321676,-0.2802881582632965,-0.1426266261061966,0.19142513411968917,0.7919862008367964,-0.06825369631677779,-0.1807668200444545,0.5614519893005202,-0.45832844239736703,0.24856483292915152,-0.4380098441557834,0.13938973291232476,0.9317255444583166,-0.12242419392086704,-0.6039080273913673,0.7410323972858257,-0.17631510180671928,0.40537029327903146,-0.1819776187428215,-0.05366288567877805,-0.404095378709517,-0.20373222312640557,-0.3295351545636587,0.37002706788038775,0.6020374958655481,0.7157767680922138,-0.5742539819717865,-0.19416140621090286,-0.16748860159328013,0.10471447578157504,0.6635406105119868,-0.1526474084789409,-0.13161909953877163,0.43631047703371956,0.40820003888210865,0.6076162467578999,-0.053119796712909534,0.4053935944215651,-0.06556563619065345,-0.32406603214909385,-0.2213098195423248,-0.4280125656547633,1.1012605555343609,0.017270776724113243,-0.5058100353238099,-0.01343018884205051,0.30929555475780773,-0.07655674485313993,0.4188632833768322,-0.2879973723402932,0.06050742847468406,0.5357334070633246,-0.8055343547606283,0.027657377069932366,-0.23988560568316955,-0.2714545171257107,0.18843517781425181,-0.34143660356865946,-0.1268548680545268,0.16267550896419036,-0.07310212214525068,-0.28874807977880956,-0.2149706481547241,-0.016710097974344917,-0.05959353782398778,0.009544683320437621,0.27621145700966376,-0.17921737668999868,-0.343219563091601,-0.10860664828413508,0.15352251771202674,0.17885709741712935,0.07956386963747752,-0.059802720975369386,0.06632415587951525,-0.24941549810727176,-0.2221368467330029,0.1413521868663661,-0.02427838577117168,-0.20724308689215598,0.1881490047395794,0.004963749630128548,-0.05590465070434,-0.06265950135551693,0.08593231849282065,0.10018518723943809,0.09686429559365248,0.16982241653491328,-0.04089358780294469,-0.06177931935816693,-0.029072333764219405,0.020387034480670016,0.0006318755182577529,-0.0003086042006364234,-0.029503436307805626,0.024737717959662068,0.048702273335021494,0.002719133431996041,0.009157662908913098,0.00042499267717259075,0.011459798146447642,-0.0063607383479522194,-0.0019207873316397321,0.0027056871730086226,0.012098421425941554,0.0014307580313849045,0.005182375973510012,0.0017204486674998428,0.00036633741157081725,-0.0009724408172509348,-0.00014508527713995496,5.1559857326863485e-05
2002-08-01,1.0905128137574374,0.08275626457479941,-2.059928754940753,3.7852621774924784,2.292184547164909,-0.5216583209520052,-0.19646020964142968,1.676447405193514,-3.6148331187052487,0.5128657773517913,-2.785993403087632,-0.617860380443558,-0.46049984391055376,-5.766070959110796,1.2206770394985647,-1.517369668065604,-1.1599281132803814,-0.609800001447926,-1.6468740780748732,0.5818333225139474,1.2805678684464132,-1.2623554998088296,0.35394592203789293,0.3411497144249379,-0.06296456947619869,-0.9486587105974967,0.3088012904274664,-0.26502287832124777,-0.10044766663170997,-0.0772878871195989,0.23477786429846917,0.8041816665101458,0.48289169307903157,0.46602579017976686,0.639981949702126,-0.37459307264350133,-0.6180720162936135,0.25435894001073667,0.39232929315449255,0.6260150467528597,-0.462081911174436,0.10137857650872346,-0.23948557370973747,-0.38282816729629066,0.14995078674032603,0.605164606061133,-0.22455872494329382,-0.04640920713195635,-0.008790872212299372,0.1340080276313966,-0.8478868241838396,-0.46691644990891734,-0.7524574222958169,0.36068566487490117,0.08760164118257988,1.0472154935513458,0.10407874990232921,-0.32540919857439987,0.35529497580383484,0.4504248572232553,0.38813500658003913,-0.09880730108480042,0.25610466512793023,-0.428911140619516,-0.7128641071030605,0.11068150624057373,-0.22913834866358077,-0.08944859893208822,0.1814775946003171,0.7995563676223633,0.24401868579585526,-0.040018570438892315,0.5072398109774893,0.34479044297800676,-0.04609383638478134,-0.2270499411309829,0.156971293900971,0.39508209370119124,-0.34424466446006,-0.5552152650473129,0.3319338554161464,-0.22331699033704908,-0.40195439902037255,-0.09654380880222156,-0.3977752292600464,-0.18227169152848935,0.222366831707359,0.1071765137384166,0.07680420690853511,-0.45221850003737535,-0.4671710211463134,-0.1430745197226676,-0.09634850075974777,0.5868024129233653,-0.04257086182447301,-0.15387773642832883,0.3170015643743856,0.14221206958122476,-0.2222136974214629,-0.012502670605380736,0.1585299631010408,0.05428601460999323,-0.3417471350310425,-0.20107803847200445,-0.14187685924196647,-0.08022416033791196,0.2977878749682441,-0.1696416727588047,-0.12466645023047282,0.08805466935938225,-0.26344947548556247,-0.3440384365889469,0.002530282256219199,0.02744197877156749,0.21292320808692736,0.1636609357123621,-0.3905005750787819,-0.12336253114452872,0.02218561951147097,-0.12209458280208871,-0.05790184372282028,0.01896770731177763,-0.21549428390576225,0.15361649671685454,-0.0534414834674768,-0.028143450893149173,-0.1606445658494981,0.16550848636855992,0.13638927559877345,-0.03625100775422504,-0.05325106152101899,0.01301862569052505,-0.017356243055571253,0.024047458381355247,-0.03372880662459034,-0.0016814508929859728,-0.001941785616100184,0.07018660712289392,-0.07759713643956356,-0.012822265840369223,-0.007561097354742739,0.01471010292187522,0.0036625446122775388,0.010344723004223033,-0.0068485135243470914,-0.010301182208607493,0.004532392917428879,0.006365137572323659,-0.0018667864764969398,0.00027506865809179477,-0.00028012615974317334,2.4958857470531446e-05,8.436676079145452e-05
2002-09-01,0.24811208869002202,1.5489746652853333,0.2515907228696158,4.0634919289957905,1.5233501786328547,-3.5423459696285264,-2.657251142495583,-2.7717300397054236,-2.793129718946416,2.783837488164027,-0.5227989218889934,5.3224487315399855,-0.8662341586209621,6.761870124429827,-1.2363951867898508,7.533679779971146,2.8988805167499447,1.0839089534489574,3.372100464013181,0.5453126427615066,-1.6409270796184385,0.7974509177952661,-0.6360887043702423,0.3280059503924996,0.3913787944693658,0.6279664064045128,1.263759573629677,0.2851082988522006,0.7586072618589841,1.0168470679311692,0.15043713961449326,-1.0026000477282233,0.03471673180752132,-0.3796812517843385,-0.4639405381832049,1.162625631730659,0.7877110439921464,0.35234487740221,0.07556662507197998,-0.6429003361040191,-0.5440174589801168,0.4189750532542548,0.1916421059929946,0.6891452733244915,-0.07428941124892477,1.3965017817103618,-0.5090625008669607,-0.8447634734575163,-0.19719117644647766,-0.27798126567695575,-0.5441409907774486,-0.8487343448465107,-0.02815034064268471,0.02098070641419117,0.04116062824059022,0.31730002320548767,0.12075170400386127,0.1428035383489206,-0.056820289516310477,-0.7402337090377146,0.20042177306218706,0.10316741615233095,-0.10132078751282662,0.23605104677003727,-0.7565928944722925,0.04024790302498364,-0.267996296599104,-0.26510759218737817,-0.22151310406561422,0.024525138776466882,0.5353603840188667,-0.23677755114933005,-0.07926642290964209,-0.06512775142807371,-0.21400627679678763,-0.5449721060916854,0.0260889900790704,0.076659032640055,0.2461976530075819,0.041339524632144554,0.030340038975403202,0.16000725709261007,-0.005992932770360465,-0.7805681951470795,-0.11880655752085026,0.3342603675423416,0.03098042787940508,-0.12415811992187072,0.2454989585273747,-0.05902475623079595,-0.06506663728066611,0.14564592449568617,-0.4619249391738676,-0.13592858306230085,0.3097642405783941,-0.4512026974001344,0.04376661742339153,0.029983486771066197,0.15191730176638968,-0.08506215086594192,-0.36819671195560305,0.007156592653841953,-0.005300378472809701,0.2963270844642876,0.10771371986881016,-0.45682089088343025,0.30178809404632395,-0.06854584988502865,0.302437171262955,0.20429506948862716,-0.03864137412827643,-0.3620080826665384,0.10756556064125809,0.1457492206159621,0.161601245126947,-0.03833467871347721,0.17793956002169978,0.2751140572462667,-0.07288103059223355,0.11239325769471802,-0.010675493821786662,-0.16557495157423197,-0.17154421592776897,0.09565515734663022,0.059606671691590486,-0.028188392854044304,-0.08019530758288432,0.1097672318864144,-0.06370825048008123,0.13164080757126073,-0.025797381018064933,0.025751805489405807,-0.019941979379256423,0.021661375778011728,-0.02243776072953523,-0.0008473197223167735,0.03060981174448853,-0.028218032704179965,-0.0376547092490775,-0.008185819809760134,-0.01997129751662827,0.0009625903294928138,0.019653816998639953,-0.011599604212639409,-0.010469006520550588,-0.0030729866594920874,0.006778271144810179,-0.0051322923426569906,-0.004295828924818946,0.002984127340321357,0.0010014068970744434,0.0002105287454641016,-0.00013712824496547765
